0.000000000000e+00,1.580000000000e+03,0.000000000000e+00,-4.000000000000e+01,1.024090750306e+00,0.000000000000e+00,4.837188412921e-01,1.202991869731e+03,3.957227621012e+02,0.000000000000e+00,1.024090750306e+00
0.000000000000e+00,1.600000000000e+03,0.000000000000e+00,-4.000000000000e+01,1.050301723669e+00,0.000000000000e+00,4.966933194074e-01,1.244148569509e+03,4.164664555842e+02,0.000000000000e+00,1.050301723669e+00
0.000000000000e+00,9.400000000000e+02,0.000000000000e+00,-3.500000000000e+01,1.556597153874e-01,0.000000000000e+00,5.569969691180e-02,1.437911598407e+02,5.794832315582e-01,0.000000000000e+00,1.556597153874e-01
0.000000000000e+00,9.600000000000e+02,0.000000000000e+00,-3.500000000000e+01,2.132464914987e-01,0.000000000000e+00,8.453444183886e-02,1.974346588844e+02,4.323267490023e+00,0.000000000000e+00,2.132464914987e-01
0.000000000000e+00,9.800000000000e+02,0.000000000000e+00,-3.500000000000e+01,2.533786611832e-01,0.000000000000e+00,1.046679416346e-01,2.356436877732e+02,9.004022229128e+00,0.000000000000e+00,2.533786611832e-01
0.000000000000e+00,1.000000000000e+03,0.000000000000e+00,-3.500000000000e+01,2.873946077286e-01,0.000000000000e+00,1.217134304627e-01,2.687158918202e+02,1.441874584225e+01,0.000000000000e+00,2.873946077286e-01
0.000000000000e+00,1.020000000000e+03,0.000000000000e+00,-3.500000000000e+01,3.181710600067e-01,0.000000000000e+00,1.371104345191e-01,2.992571093868e+02,2.047850661186e+01,0.000000000000e+00,3.181710600067e-01
0.000000000000e+00,1.040000000000e+03,0.000000000000e+00,-3.500000000000e+01,3.469537281978e-01,0.000000000000e+00,1.514866330624e-01,3.283974337943e+02,2.713241137418e+01,0.000000000000e+00,3.469537281978e-01
0.000000000000e+00,1.060000000000e+03,0.000000000000e+00,-3.500000000000e+01,3.744102146946e-01,0.000000000000e+00,1.651802333798e-01,3.567456502809e+02,3.434786912712e+01,0.000000000000e+00,3.744102146946e-01
0.000000000000e+00,1.080000000000e+03,0.000000000000e+00,-3.500000000000e+01,4.009443488812e-01,0.000000000000e+00,1.783967366776e-01,3.846733105669e+02,4.210270044104e+01,0.000000000000e+00,4.009443488812e-01
0.000000000000e+00,1.100000000000e+03,0.000000000000e+00,-3.500000000000e+01,4.268204652850e-01,0.000000000000e+00,1.912711789330e-01,4.124267468172e+02,5.038127373360e+01,0.000000000000e+00,4.268204652850e-01
0.000000000000e+00,1.120000000000e+03,0.000000000000e+00,-3.500000000000e+01,4.522214837939e-01,0.000000000000e+00,2.038973233293e-01,4.401792927819e+02,5.917236275075e+01,0.000000000000e+00,4.522214837939e-01
0.000000000000e+00,1.140000000000e+03,0.000000000000e+00,-3.500000000000e+01,4.772793094996e-01,0.000000000000e+00,2.163429886960e-01,4.680585557644e+02,6.846785246082e+01,0.000000000000e+00,4.772793094996e-01
0.000000000000e+00,1.160000000000e+03,0.000000000000e+00,-3.500000000000e+01,5.020921145441e-01,0.000000000000e+00,2.286587886616e-01,4.961618885331e+02,7.826190673487e+01,0.000000000000e+00,5.020921145441e-01
0.000000000000e+00,1.180000000000e+03,0.000000000000e+00,-3.500000000000e+01,5.267348036352e-01,0.000000000000e+00,2.408834379337e-01,5.245657413926e+02,8.855040656930e+01,0.000000000000e+00,5.267348036352e-01
0.000000000000e+00,1.200000000000e+03,0.000000000000e+00,-3.500000000000e+01,5.512656770824e-01,0.000000000000e+00,2.530471389262e-01,5.533316065212e+02,9.933055611529e+01,0.000000000000e+00,5.512656770824e-01
0.000000000000e+00,1.220000000000e+03,0.000000000000e+00,-3.500000000000e+01,5.757308492158e-01,0.000000000000e+00,2.651738326636e-01,5.825099542445e+02,1.106005976555e+02,0.000000000000e+00,5.757308492158e-01
0.000000000000e+00,1.240000000000e+03,0.000000000000e+00,-3.500000000000e+01,6.001672790330e-01,0.000000000000e+00,2.772827460367e-01,6.121429298771e+02,1.223596000125e+02,0.000000000000e+00,6.001672790330e-01
0.000000000000e+00,1.260000000000e+03,0.000000000000e+00,-3.500000000000e+01,6.246049091000e-01,0.000000000000e+00,2.893894859936e-01,6.422662554327e+02,1.346072980235e+02,0.000000000000e+00,6.246049091000e-01
0.000000000000e+00,1.280000000000e+03,0.000000000000e+00,-3.500000000000e+01,6.490682123886e-01,0.000000000000e+00,3.015068323817e-01,6.729106042385e+02,1.473439684855e+02,0.000000000000e+00,6.490682123886e-01
0.000000000000e+00,1.300000000000e+03,0.000000000000e+00,-3.500000000000e+01,6.735773348067e-01,0.000000000000e+00,3.136453246190e-01,7.041026161418e+02,1.605703327452e+02,0.000000000000e+00,6.735773348067e-01
0.000000000000e+00,1.320000000000e+03,0.000000000000e+00,-3.500000000000e+01,6.981489548285e-01,0.000000000000e+00,3.258137038676e-01,7.358656615891e+02,1.742874791491e+02,0.000000000000e+00,6.981489548285e-01
0.000000000000e+00,1.340000000000e+03,0.000000000000e+00,-3.500000000000e+01,7.227969408672e-01,0.000000000000e+00,3.380192517191e-01,7.682204263984e+02,1.884968005534e+02,0.000000000000e+00,7.227969408672e-01
0.000000000000e+00,1.360000000000e+03,0.000000000000e+00,-3.500000000000e+01,7.475328613026e-01,0.000000000000e+00,3.502680533927e-01,8.011853660698e+02,2.031999434330e+02,0.000000000000e+00,7.475328613026e-01
0.000000000000e+00,1.380000000000e+03,0.000000000000e+00,-3.500000000000e+01,7.723663853122e-01,0.000000000000e+00,3.625652048737e-01,8.347770635147e+02,2.183987660456e+02,0.000000000000e+00,7.723663853122e-01
0.000000000000e+00,1.400000000000e+03,0.000000000000e+00,-3.500000000000e+01,7.973056015592e-01,0.000000000000e+00,3.749149778497e-01,8.690105142047e+02,2.340953037534e+02,0.000000000000e+00,7.973056015592e-01
0.000000000000e+00,1.420000000000e+03,0.000000000000e+00,-3.500000000000e+01,8.223572742329e-01,0.000000000000e+00,3.873209524005e-01,9.038993560121e+02,2.502917400646e+02,0.000000000000e+00,8.223572742329e-01
0.000000000000e+00,1.440000000000e+03,0.000000000000e+00,-3.500000000000e+01,8.475270507124e-01,0.000000000000e+00,3.997861247553e-01,9.394560563683e+02,2.669903822911e+02,0.000000000000e+00,8.475270507124e-01
0.000000000000e+00,1.460000000000e+03,0.000000000000e+00,-3.500000000000e+01,8.728196314428e-01,0.000000000000e+00,4.123129955522e-01,9.756920660954e+02,2.841936409668e+02,0.000000000000e+00,8.728196314428e-01
0.000000000000e+00,1.480000000000e+03,0.000000000000e+00,-3.500000000000e+01,8.982389100090e-01,0.000000000000e+00,4.249036426979e-01,1.012617946965e+03,3.019040123540e+02,0.000000000000e+00,8.982389100090e-01
0.000000000000e+00,1.500000000000e+03,0.000000000000e+00,-3.500000000000e+01,9.237880894532e-01,0.000000000000e+00,4.375597819449e-01,1.050243478307e+03,3.201240635044e+02,0.000000000000e+00,9.237880894532e-01
0.000000000000e+00,1.520000000000e+03,0.000000000000e+00,-3.500000000000e+01,9.494697795147e-01,0.000000000000e+00,4.502828175761e-01,1.088577746798e+03,3.388564194496e+02,0.000000000000e+00,9.494697795147e-01
0.000000000000e+00,1.540000000000e+03,0.000000000000e+00,-3.500000000000e+01,9.752860784075e-01,0.000000000000e+00,4.630738850874e-01,1.127629222594e+03,3.581037521753e+02,0.000000000000e+00,9.752860784075e-01
0.000000000000e+00,1.560000000000e+03,0.000000000000e+00,-3.500000000000e+01,1.001238641980e+00,0.000000000000e+00,4.759338873094e-01,1.167405824330e+03,3.778687711021e+02,0.000000000000e+00,1.001238641980e+00
0.000000000000e+00,1.580000000000e+03,0.000000000000e+00,-3.500000000000e+01,1.027328742505e+00,0.000000000000e+00,4.888635251487e-01,1.207914974936e+03,3.981542148414e+02,0.000000000000e+00,1.027328742505e+00
0.000000000000e+00,1.600000000000e+03,0.000000000000e+00,-3.500000000000e+01,1.053557318897e+00,0.000000000000e+00,5.018633238639e-01,1.249163649861e+03,4.189628440391e+02,0.000000000000e+00,1.053557318897e+00
0.000000000000e+00,9.400000000000e+02,0.000000000000e+00,-3.000000000000e+01,1.651816427861e-01,0.000000000000e+00,6.360110073043e-02,1.524847218726e+02,8.779893244514e-01,0.000000000000e+00,1.651816427861e-01
0.000000000000e+00,9.600000000000e+02,0.000000000000e+00,-3.000000000000e+01,2.188142775229e-01,0.000000000000e+00,9.047471709874e-02,2.025866325642e+02,4.760832344777e+00,0.000000000000e+00,2.188142775229e-01
0.000000000000e+00,9.800000000000e+02,0.000000000000e+00,-3.000000000000e+01,2.578898782932e-01,0.000000000000e+00,1.100699064422e-01,2.398890984771e+02,9.540885056990e+00,0.000000000000e+00,2.578898782932e-01
0.000000000000e+00,1.000000000000e+03,0.000000000000e+00,-3.000000000000e+01,2.913890932895e-01,0.000000000000e+00,1.268496137335e-01,2.725434415426e+02,1.504016333494e+01,0.000000000000e+00,2.913890932895e-01
0.000000000000e+00,1.020000000000e+03,0.000000000000e+00,-3.000000000000e+01,3.218590586716e-01,0.000000000000e+00,1.420900633940e-01,3.028570243461e+02,2.117651359704e+01,0.000000000000e+00,3.218590586716e-01
0.000000000000e+00,1.040000000000e+03,0.000000000000e+00,-3.000000000000e+01,3.504417714341e-01,0.000000000000e+00,1.563666500084e-01,3.318663949212e+02,2.790204787002e+01,0.000000000000e+00,3.504417714341e-01
0.000000000000e+00,1.060000000000e+03,0.000000000000e+00,-3.000000000000e+01,3.777605489880e-01,0.000000000000e+00,1.699948288007e-01,3.601405286012e+02,3.518580846199e+01,0.000000000000e+00,3.777605489880e-01
0.000000000000e+00,1.080000000000e+03,0.000000000000e+00,-3.000000000000e+01,4.041967806179e-01,0.000000000000e+00,1.831683383599e-01,3.880308592361e+02,4.300661368039e+01,0.000000000000e+00,4.041967806179e-01
0.000000000000e+00,1.100000000000e+03,0.000000000000e+00,-3.000000000000e+01,4.300020889478e-01,0.000000000000e+00,1.960154114285e-01,4.157723455655e+02,5.134948993426e+01,0.000000000000e+00,4.300020889478e-01
0.000000000000e+00,1.120000000000e+03,0.000000000000e+00,-3.000000000000e+01,4.553516014028e-01,0.000000000000e+00,2.086255516601e-01,4.435313579846e+02,6.020366903679e+01,0.000000000000e+00,4.553516014028e-01
0.000000000000e+00,1.140000000000e+03,0.000000000000e+00,-3.000000000000e+01,4.803721559099e-01,0.000000000000e+00,2.210637486791e-01,4.714309773593e+02,6.956136791760e+01,0.000000000000e+00,4.803721559099e-01
0.000000000000e+00,1.160000000000e+03,0.000000000000e+00,-3.000000000000e+01,5.051584750574e-01,0.000000000000e+00,2.333786491461e-01,4.995654730318e+02,7.941699856038e+01,0.000000000000e+00,5.051584750574e-01
0.000000000000e+00,1.180000000000e+03,0.000000000000e+00,-3.000000000000e+01,5.297830275395e-01,0.000000000000e+00,2.456075497411e-01,5.280091140399e+02,8.976663196452e+01,0.000000000000e+00,5.297830275395e-01
0.000000000000e+00,1.200000000000e+03,0.000000000000e+00,-3.000000000000e+01,5.543023410796e-01,0.000000000000e+00,2.577796000722e-01,5.568218006498e+02,1.006076206436e+02,0.000000000000e+00,5.543023410796e-01
0.000000000000e+00,1.220000000000e+03,0.000000000000e+00,-3.000000000000e+01,5.787612076072e-01,0.000000000000e+00,2.699179403294e-01,5.860528105004e+02,1.119383245705e+02,0.000000000000e+00,5.787612076072e-01
0.000000000000e+00,1.240000000000e+03,0.000000000000e+00,-3.000000000000e+01,6.031955785956e-01,0.000000000000e+00,2.820411757605e-01,6.157433750469e+02,1.237579071387e+02,0.000000000000e+00,6.031955785956e-01
0.000000000000e+00,1.260000000000e+03,0.000000000000e+00,-3.000000000000e+01,6.276346150717e-01,0.000000000000e+00,2.941644224534e-01,6.459285023305e+02,1.360661799862e+02,0.000000000000e+00,6.276346150717e-01
0.000000000000e+00,1.280000000000e+03,0.000000000000e+00,-3.000000000000e+01,6.521021743009e-01,0.000000000000e+00,3.063000669764e-01,6.766382982756e+02,1.488634828203e+02,0.000000000000e+00,6.521021743009e-01
0.000000000000e+00,1.300000000000e+03,0.000000000000e+00,-3.000000000000e+01,6.766179105532e-01,0.000000000000e+00,3.184583296917e-01,7.078989449455e+02,1.621505888829e+02,0.000000000000e+00,6.766179105532e-01
0.000000000000e+00,1.320000000000e+03,0.000000000000e+00,-3.000000000000e+01,7.011981050866e-01,0.000000000000e+00,3.306476901274e-01,7.397334384417e+02,1.759286295688e+02,0.000000000000e+00,7.011981050866e-01
0.000000000000e+00,1.340000000000e+03,0.000000000000e+00,-3.000000000000e+01,7.258563020404e-01,0.000000000000e+00,3.428752133239e-01,7.721621547362e+02,1.901990335982e+02,0.000000000000e+00,7.258563020404e-01
0.000000000000e+00,1.360000000000e+03,0.000000000000e+00,-3.000000000000e+01,7.506038026277e-01,0.000000000000e+00,3.551468037992e-01,8.052032900418e+02,2.049634774179e+02,0.000000000000e+00,7.506038026277e-01
0.000000000000e+00,1.380000000000e+03,0.000000000000e+00,-3.000000000000e+01,7.754500541188e-01,0.000000000000e+00,3.674674057030e-01,8.388732081287e+02,2.202238443842e+02,0.000000000000e+00,7.754500541188e-01
0.000000000000e+00,1.400000000000e+03,0.000000000000e+00,-3.000000000000e+01,8.004029595282e-01,0.000000000000e+00,3.798411623535e-01,8.731867175735e+02,2.359821908953e+02,0.000000000000e+00,8.004029595282e-01
0.000000000000e+00,1.420000000000e+03,0.000000000000e+00,-3.000000000000e+01,8.254691267189e-01,0.000000000000e+00,3.922715447266e-01,9.081572955133e+02,2.522407180858e+02,0.000000000000e+00,8.254691267189e-01
0.000000000000e+00,1.440000000000e+03,0.000000000000e+00,-3.000000000000e+01,8.506540706822e-01,0.000000000000e+00,4.047614558923e-01,9.437972700910e+02,2.690017480145e+02,0.000000000000e+00,8.506540706822e-01
0.000000000000e+00,1.460000000000e+03,0.000000000000e+00,-3.000000000000e+01,8.759623791720e-01,0.000000000000e+00,4.173133166326e-01,9.801179705738e+02,2.862677035183e+02,0.000000000000e+00,8.759623791720e-01
0.000000000000e+00,1.480000000000e+03,0.000000000000e+00,-3.000000000000e+01,9.013978494043e-01,0.000000000000e+00,4.299291361703e-01,1.017129851957e+03,3.040410910763e+02,0.000000000000e+00,9.013978494043e-01
0.000000000000e+00,1.500000000000e+03,0.000000000000e+00,-3.000000000000e+01,9.269636016799e-01,0.000000000000e+00,4.426105710128e-01,1.054842599219e+03,3.223244861703e+02,0.000000000000e+00,9.269636016799e-01
0.000000000000e+00,1.520000000000e+03,0.000000000000e+00,-3.000000000000e+01,9.526621744359e-01,0.000000000000e+00,4.553589742256e-01,1.093265215191e+03,3.411205207246e+02,0.000000000000e+00,9.526621744359e-01
0.000000000000e+00,1.540000000000e+03,0.000000000000e+00,-3.000000000000e+01,9.784956042465e-01,0.000000000000e+00,4.681754369391e-01,1.132406095140e+03,3.604318722910e+02,0.000000000000e+00,9.784956042465e-01
0.000000000000e+00,1.560000000000e+03,0.000000000000e+00,-3.000000000000e+01,1.004465493525e+00,0.000000000000e+00,4.810608235034e-01,1.172273090487e+03,3.802612547077e+02,0.000000000000e+00,1.004465493525e+00
0.000000000000e+00,1.580000000000e+03,0.000000000000e+00,-3.000000000000e+01,1.030573068109e+00,0.000000000000e+00,4.940158014151e-01,1.212873563563e+03,4.006114100066e+02,0.000000000000e+00,1.030573068109e+00
0.000000000000e+00,1.600000000000e+03,0.000000000000e+00,-3.000000000000e+01,1.056819226474e+00,0.000000000000e+00,5.070408669119e-01,1.254214434965e+03,4.214851013871e+02,0.000000000000e+00,1.056819226474e+00
0.000000000000e+00,9.400000000000e+02,0.000000000000e+00,-2.500000000000e+01,1.736496634474e-01,0.000000000000e+00,7.099250248684e-02,1.602412206228e+02,1.214650455612e+00,0.000000000000e+00,1.736496634474e-01
0.000000000000e+00,9.600000000000e+02,0.000000000000e+00,-2.500000000000e+01,2.241893313288e-01,0.000000000000e+00,9.631982548381e-02,2.075859062883e+02,5.227856150270e+00,0.000000000000e+00,2.241893313288e-01
0.000000000000e+00,9.800000000000e+02,0.000000000000e+00,-2.500000000000e+01,2.623158206332e-01,0.000000000000e+00,1.154296968351e-01,2.440791107838e+02,1.010465101595e+01,0.000000000000e+00,2.623158206332e-01
0.000000000000e+00,1.000000000000e+03,0.000000000000e+00,-2.500000000000e+01,2.953356793126e-01,0.000000000000e+00,1.319627417369e-01,2.763494072121e+02,1.568720355709e+01,0.000000000000e+00,2.953356793126e-01
0.000000000000e+00,1.020000000000e+03,0.000000000000e+00,-2.500000000000e+01,3.255172589355e-01,0.000000000000e+00,1.470562694930e-01,3.064518125016e+02,2.189938487531e+01,0.000000000000e+00,3.255172589355e-01
0.000000000000e+00,1.040000000000e+03,0.000000000000e+00,-2.500000000000e+01,3.539104042877e-01,0.000000000000e+00,1.612389867041e-01,3.353397807176e+02,2.869606507404e+01,0.000000000000e+00,3.539104042877e-01
0.000000000000e+00,1.060000000000e+03,0.000000000000e+00,-2.500000000000e+01,3.810980829873e-01,0.000000000000e+00,1.748055271700e-01,3.635460188672e+02,3.604781092005e+01,0.000000000000e+00,3.810980829873e-01
0.000000000000e+00,1.080000000000e+03,0.000000000000e+00,-2.500000000000e+01,4.074409184326e-01,0.000000000000e+00,1.879387021706e-01,3.914033425915e+02,4.393438176146e+01,0.000000000000e+00,4.074409184326e-01
0.000000000000e+00,1.100000000000e+03,0.000000000000e+00,-2.500000000000e+01,4.331786444919e-01,0.000000000000e+00,2.007603599469e-01,4.191360709012e+02,5.234142904117e+01,0.000000000000e+00,4.331786444919e-01
0.000000000000e+00,1.120000000000e+03,0.000000000000e+00,-2.500000000000e+01,4.584790444006e-01,0.000000000000e+00,2.133559775375e-01,4.469040083604e+02,6.125862192984e+01,0.000000000000e+00,4.584790444006e-01
0.000000000000e+00,1.140000000000e+03,0.000000000000e+00,-2.500000000000e+01,4.834641524527e-01,0.000000000000e+00,2.257878554001e-01,4.748259418857e+02,7.067849552542e+01,0.000000000000e+00,4.834641524527e-01
0.000000000000e+00,1.160000000000e+03,0.000000000000e+00,-2.500000000000e+01,5.082254060902e-01,0.000000000000e+00,2.381027626475e-01,5.029932016838e+02,8.059570031461e+01,0.000000000000e+00,5.082254060902e-01
0.000000000000e+00,1.180000000000e+03,0.000000000000e+00,-2.500000000000e+01,5.328329455710e-01,0.000000000000e+00,2.503366378331e-01,5.314779694675e+02,9.100649036043e+01,0.000000000000e+00,5.328329455710e-01
0.000000000000e+00,1.200000000000e+03,0.000000000000e+00,-2.500000000000e+01,5.573415992149e-01,0.000000000000e+00,2.625176194872e-01,5.603386171910e+02,1.019083613797e+02,0.000000000000e+00,5.573415992149e-01
0.000000000000e+00,1.220000000000e+03,0.000000000000e+00,-2.500000000000e+01,5.817948879840e-01,0.000000000000e+00,2.746680769775e-01,5.896232743090e+02,1.132997871070e+02,0.000000000000e+00,5.817948879840e-01
0.000000000000e+00,1.240000000000e+03,0.000000000000e+00,-2.500000000000e+01,6.062277929789e-01,0.000000000000e+00,2.868060160964e-01,6.193722904371e+02,1.251800224543e+02,0.000000000000e+00,6.062277929789e-01
0.000000000000e+00,1.260000000000e+03,0.000000000000e+00,-2.500000000000e+01,6.306687211662e-01,0.000000000000e+00,2.989460788481e-01,6.496199832503e+02,1.375489534479e+02,0.000000000000e+00,6.306687211662e-01
0.000000000000e+00,1.280000000000e+03,0.000000000000e+00,-2.500000000000e+01,6.551409348413e-01,0.000000000000e+00,3.111002714565e-01,6.803959090387e+02,1.504069807717e+02,0.000000000000e+00,6.551409348413e-01
0.000000000000e+00,1.300000000000e+03,0.000000000000e+00,-2.500000000000e+01,6.796636125758e-01,0.000000000000e+00,3.232785053822e-01,7.117258057208e+02,1.637549279931e+02,0.000000000000e+00,6.796636125758e-01
